"","Cc","age","sam"
"831",2.26114999599796,3.9,10
"832",2.35987832687182,4,10
"833",2.53461957687487,4.1,10
"834",2.70207358023976,4.2,10
"835",2.80375491053916,4.3,10
"836",3.01719052157715,4.4,10
"837",3.19967543595646,4.5,10
"838",3.31358761828953,4.6,10
"839",3.51447478277232,4.7,10
"840",3.74522109428045,4.8,10
"841",3.89250533278076,4.9,10
"842",4.05806968441916,5,10
"843",4.18616614529274,5.1,10
"844",4.3116595701307,5.2,10
"845",4.44554667317428,5.3,10
"846",4.60022359216733,5.4,10
"847",4.73611575872866,5.5,10
"848",4.87175840392909,5.6,10
"849",4.96962728225016,5.7,10
"850",5.22807274829796,5.8,10
"851",5.34054802493598,5.9,10
"852",5.44739925499705,6,10
"853",5.56091631957606,6.1,10
"854",5.67947219335717,6.2,10
"855",5.85685470625064,6.3,10
"856",5.92759155785698,6.4,10
"857",6.0882807500323,6.5,10
"858",6.18716009557967,6.6,10
"859",6.31701262688632,6.7,10
"860",6.35027038153292,6.8,10
"861",6.45254691728969,6.9,10
"862",6.563122806191,7,10
"863",6.59591271358855,7.1,10
"864",6.77529465566479,7.2,10
"865",6.813435624136,7.3,10
"866",6.94586685276096,7.4,10
"867",7.02078800141727,7.5,10
"868",7.13935947782554,7.6,10
"869",7.21002386059723,7.7,10
"870",7.28209702784106,7.8,10
"871",7.45718318783343,7.9,10
"872",7.50844447819099,8,10
"873",7.65421057971899,8.1,10
"874",7.70836715520246,8.2,10
"875",7.72751843269695,8.3,10
"876",7.84949929036787,8.4,10
"877",7.89641243052351,8.5,10
"878",8.0073977639947,8.6,10
"879",8.06298557782815,8.7,10
"880",8.18856806732711,8.8,10
"881",8.22884713789759,8.9,10
"882",0.0451038712955714,0.2,11
"883",0.103446698487457,0.3,11
"884",0.139911845436454,0.4,11
"885",0.164732679333583,0.5,11
"886",0.202488998214631,0.6,11
"887",0.235828775187106,0.7,11
"888",0.279156844871713,0.8,11
"889",0.312482704310358,0.9,11
"890",0.312482704310358,1,11
"891",0.371747540530147,1.1,11
"892",0.430237250063999,1.2,11
"893",0.430237250063999,1.3,11
"894",0.479263699313837,1.4,11
"895",0.528521786402252,1.5,11
"896",0.562119336166862,1.6,11
"897",0.611379026223091,1.7,11
"898",0.62613257873598,1.8,11
"899",0.67166358032378,1.9,11
"900",0.67166358032378,2,11
"901",0.727829881482779,2.1,11
"902",0.766794642054143,2.2,11
"903",0.816050906405266,2.3,11
"904",0.867655958808076,2.4,11
"905",0.892163056886257,2.5,11
"906",0.957427137687505,2.6,11
"907",1.00795739172348,2.7,11
"908",1.07184014446119,2.8,11
"909",1.16029432353788,2.9,11
"910",1.21826171540293,3,11
"911",1.31183502522772,3.1,11
"912",1.38574711466944,3.2,11
"913",1.49669592570574,3.3,11
"914",1.53812336429768,3.4,11
"915",1.71809141837779,3.5,11
"916",1.78745138997378,3.6,11
"917",1.91405076714962,3.7,11
"918",2.04201776045776,3.8,11
"919",2.16996278905268,3.9,11
"920",2.29322041740082,4,11
"921",2.49008501351921,4.1,11
"922",2.62978244043028,4.2,11
"923",2.80573669586989,4.3,11
"924",3.0185475724728,4.4,11
"925",3.10880275922552,4.5,11
"926",3.32053539982986,4.6,11
"927",3.59700736329364,4.7,11
"928",3.81719930832588,4.8,11
"929",3.96437823652575,4.9,11
"930",4.22210259624906,5,11
"931",4.44901301794222,5.1,11
"932",4.65299332231213,5.2,11
"933",4.86952233483064,5.3,11
"934",5.18984426446507,5.4,11
"935",5.50135796447194,5.5,11
"936",5.70795601647512,5.6,11
"937",5.99169721664033,5.7,11
"938",6.316890203581,5.8,11
"939",6.51801063739719,5.9,11
"940",6.82199410394881,6,11
"941",7.21483423595275,6.1,11
"942",7.49197107092408,6.2,11
"943",7.7706572282563,6.3,11
"944",8.05994336609672,6.4,11
"945",8.38865313619577,6.5,11
"946",8.61635196352765,6.6,11
"947",8.94549376958644,6.7,11
"948",9.27351319111905,6.8,11
"949",9.48714728544899,6.9,11
"950",9.7000779994677,7,11
"951",9.88345963865968,7.1,11
"952",10.1102991518023,7.2,11
"953",10.5415132419321,7.3,11
"954",10.9389164171137,7.4,11
"955",11.2180285517854,7.5,11
"956",11.6598890779762,7.6,11
"957",11.9491449742504,7.7,11
"958",12.1955037513217,7.8,11
"959",12.5003642863866,7.9,11
"960",12.9115983868684,8,11
"961",13.105827687703,8.1,11
"962",13.5092911197123,8.2,11
"963",13.7093204585496,8.3,11
"964",13.8891381391345,8.4,11
"965",14.2480355518028,8.5,11
"966",14.5108556840888,8.6,11
"967",14.9601055685752,8.7,11
"968",15.3968395275046,8.8,11
"969",15.8461730313662,8.9,11
"970",0.0883328976592443,0.2,12
"971",0.141175374880667,0.3,12
"972",0.147888686052876,0.4,12
"973",0.229200148673734,0.5,12
"974",0.269690746018086,0.6,12
"975",0.314499879605478,0.7,12
"976",0.378811494083949,0.8,12
"977",0.412323402837042,0.9,12
"978",0.473724816362499,1,12
"979",0.49788630663684,1.1,12
"980",0.534055359146042,1.2,12
"981",0.615659040446776,1.3,12
"982",0.652856469679318,1.4,12
"983",0.686269290354593,1.5,12
"984",0.711647342181357,1.6,12
"985",0.787045753001864,1.7,12
"986",0.820642981789748,1.8,12
"987",0.856618418464721,1.9,12
"988",0.947494826532481,2,12
"989",1.01453019369912,2.1,12
"990",1.09662660983339,2.2,12
"991",1.23769022370755,2.3,12
"992",1.33642175687572,2.4,12
"993",1.42848233953568,2.5,12
"994",1.54708528357333,2.6,12
"995",1.6809027954096,2.7,12
"996",1.79828537261174,2.8,12
"997",1.9208898828483,2.9,12
"998",2.06144068984288,3,12
"999",2.21897626117174,3.1,12
"1000",2.38780466481504,3.2,12
"1001",2.58589141767542,3.3,12
"1002",2.80835669309826,3.4,12
"1003",2.92890743941354,3.5,12
"1004",3.16910401435397,3.6,12
"1005",3.40072617670193,3.7,12
"1006",3.63857265810694,3.8,12
"1007",3.88784999282965,3.9,12
"1008",4.11872556674603,4,12
"1009",4.40565957506724,4.1,12
"1010",4.66069763425181,4.2,12
"1011",4.96447190830346,4.3,12
"1012",5.11089220154511,4.4,12
"1013",5.42227077415818,4.5,12
"1014",5.57828291149487,4.6,12
"1015",5.84147772740178,4.7,12
"1016",6.11588426006486,4.8,12
"1017",6.37995531274005,4.9,12
"1018",6.66988220270423,5,12
"1019",6.90382999875073,5.1,12
"1020",7.10540998940487,5.2,12
"1021",7.30149961288191,5.3,12
"1022",7.57556266942176,5.4,12
"1023",7.77900406613697,5.5,12
"1024",8.06018838099531,5.6,12
"1025",8.2004416988788,5.7,12
"1026",8.48732377535929,5.8,12
"1027",8.7422735579614,5.9,12
"1028",8.96389516889042,6,12
"1029",9.12608089633044,6.1,12
"1030",9.35434349251147,6.2,12
"1031",9.59145608139903,6.3,12
"1032",9.90318673894693,6.4,12
"1033",10.0874465711226,6.5,12
"1034",10.2614302355289,6.6,12
"1035",10.4561151506157,6.7,12
"1036",10.6937819723594,6.8,12
"1037",10.8736969254442,6.9,12
"1038",11.0905267106348,7,12
"1039",11.2902176864465,7.1,12
"1040",11.560517289071,7.2,12
"1041",11.7824918841292,7.3,12
"1042",12.2056801200152,7.4,12
"1043",12.4678816692169,7.5,12
"1044",12.7219841598482,7.6,12
"1045",12.9883671582482,7.7,12
"1046",13.2473074803132,7.8,12
"1047",13.5979211773274,7.9,12
"1048",13.8882038804489,8,12
"1049",14.0107965643645,8.1,12
"1050",14.231188645085,8.2,12
"1051",14.4840449583323,8.3,12
"1052",14.7548379543544,8.4,12
"1053",14.9659783472256,8.5,12
"1054",15.1990849413106,8.6,12
"1055",15.5981729972857,8.7,12
"1056",15.9849019442948,8.8,12
"1057",16.1477485427601,8.9,12
"1058",0.0298673529529591,0.2,13
"1059",0.0491976596040224,0.3,13
"1060",0.0714401906139277,0.4,13
"1061",0.0836055619654329,0.5,13
"1062",0.10247984171474,0.6,13
"1063",0.125094527749396,0.7,13
"1064",0.146314981825777,0.8,13
"1065",0.174113947616467,0.9,13
"1066",0.188590619104209,1,13
"1067",0.219536721608195,1.1,13
"1068",0.236392859897725,1.2,13
"1069",0.246781736184551,1.3,13
"1070",0.278099774140009,1.4,13
"1071",0.290123042636231,1.5,13
"1072",0.316684741738128,1.6,13
"1073",0.316684741738128,1.7,13
"1074",0.355701451438923,1.8,13
"1075",0.367331307508228,1.9,13
"1076",0.399329127515981,2,13
"1077",0.41310943685157,2.1,13
"1078",0.423691679644392,2.2,13
"1079",0.457077563404211,2.3,13
"1080",0.480727446244039,2.4,13
"1081",0.488974583226024,2.5,13
"1082",0.522490907695136,2.6,13
"1083",0.548395037033436,2.7,13
"1084",0.571905138040585,2.8,13
"1085",0.571905138040585,2.9,13
"1086",0.595925282233602,3,13
"1087",0.61838615652857,3.1,13
"1088",0.646183063040283,3.2,13
"1089",0.725260557567652,3.3,13
"1090",0.745534313146005,3.4,13
"1091",0.818035097009235,3.5,13
"1092",0.846569824852859,3.6,13
"1093",0.965736906666489,3.7,13
"1094",0.992675298814338,3.8,13
"1095",1.09695155989981,3.9,13
"1096",1.12890310804571,4,13
"1097",1.24691822977118,4.1,13
"1098",1.27443313307412,4.2,13
"1099",1.46205593708879,4.3,13
"1100",1.53148584326767,4.4,13
"1101",1.65004075452896,4.5,13
"1102",1.7235491793256,4.6,13
"1103",1.86701886843672,4.7,13
"1104",2.01731694163407,4.8,13
"1105",2.02828951616574,4.9,13
"1106",2.21280984330051,5,13
"1107",2.25779829361383,5.1,13
"1108",2.40733609302468,5.2,13
"1109",2.52219638759666,5.3,13
"1110",2.65937015679122,5.4,13
"1111",2.77418389804046,5.5,13
"1112",2.90710902369026,5.6,13
"1113",3.02203989845249,5.7,13
"1114",3.26072289787936,5.8,13
"1115",3.33268736244135,5.9,13
"1116",3.5132977778832,6,13
"1117",3.64818723315127,6.1,13
"1118",3.81175884758917,6.2,13
"1119",3.95384159271623,6.3,13
"1120",4.0729478800114,6.4,13
"1121",4.2596722278889,6.5,13
"1122",4.37541449570178,6.6,13
"1123",4.61225911080015,6.7,13
"1124",4.69950703693688,6.8,13
"1125",4.86431880862399,6.9,13
"1126",4.95303644776553,7,13
"1127",5.10232072560913,7.1,13
"1128",5.18803127491848,7.2,13
"1129",5.31897640702286,7.3,13
"1130",5.48855159367,7.4,13
"1131",5.51875265037952,7.5,13
"1132",5.74200734515528,7.6,13
"1133",5.76388352789301,7.7,13
"1134",5.99439679502524,7.8,13
"1135",6.01206832618142,7.9,13
"1136",6.24448475164763,8,13
"1137",6.40503557510663,8.1,13
"1138",6.65094461342279,8.2,13
"1139",6.75602333688555,8.3,13
"1140",6.98014932965834,8.4,13
"1141",7.13379016913619,8.5,13
"1142",7.31429508247172,8.6,13
"1143",7.4593129919967,8.7,13
"1144",7.6860704027918,8.8,13
"1145",7.80411424607605,8.9,13
"1146",0.00950003381341435,0.2,14
"1147",0.0561153683574113,0.3,14
"1148",0.0561153683574113,0.4,14
"1149",0.116688675928021,0.5,14
"1150",0.140498202224006,0.6,14
"1151",0.140498202224006,0.7,14
"1152",0.180801701210421,0.8,14
"1153",0.180801701210421,0.9,14
"1154",0.219769766923517,1,14
"1155",0.219769766923517,1.1,14
"1156",0.273046610600679,1.2,14
"1157",0.273046610600679,1.3,14
"1158",0.325263607222096,1.4,14
"1159",0.325263607222096,1.5,14
"1160",0.376657059086504,1.6,14
"1161",0.376657059086504,1.7,14
"1162",0.425753615699566,1.8,14
"1163",0.425753615699566,1.9,14
"1164",0.472346683708057,2,14
"1165",0.472346683708057,2.1,14
"1166",0.510055530112695,2.2,14
"1167",0.519697856624174,2.3,14
"1168",0.58322287659286,2.4,14
"1169",0.63145180729914,2.5,14
"1170",0.727194814066392,2.6,14
"1171",0.771283437592771,2.7,14
"1172",0.840520478552927,2.8,14
"1173",0.869566383311898,2.9,14
"1174",0.984429154422317,3,14
"1175",1.02549668053712,3.1,14
"1176",1.167465123965,3.2,14
"1177",1.21515897119379,3.3,14
"1178",1.34150814935711,3.4,14
"1179",1.46674007863496,3.5,14
"1180",1.61964213170609,3.6,14
"1181",1.67768776798255,3.7,14
"1182",1.9014274991689,3.8,14
"1183",1.91642103605619,3.9,14
"1184",2.13918460214265,4,14
"1185",2.32459684043429,4.1,14
"1186",2.40970704988188,4.2,14
"1187",2.62242461220878,4.3,14
"1188",2.78086925010919,4.4,14
"1189",3.0287477727004,4.5,14
"1190",3.13443249082387,4.6,14
"1191",3.39394588049619,4.7,14
"1192",3.55751605071193,4.8,14
"1193",3.72372871560136,4.9,14
"1194",3.96607128037856,5,14
"1195",4.11999847459236,5.1,14
"1196",4.41383177697136,5.2,14
"1197",4.56964241876248,5.3,14
"1198",4.77584458557471,5.4,14
"1199",4.93900401032695,5.5,14
"1200",5.23070773267869,5.6,14
"1201",5.40471413151741,5.7,14
"1202",5.65670991858631,5.8,14
"1203",5.85971192875293,5.9,14
"1204",6.08966258546149,6,14
"1205",6.30034480990993,6.1,14
"1206",6.57833732490766,6.2,14
"1207",6.76836338464405,6.3,14
"1208",7.02798633028345,6.4,14
"1209",7.30011781852002,6.5,14
"1210",7.56843591375694,6.6,14
"1211",8.02375484808538,6.7,14
"1212",8.17738017247414,6.8,14
"1213",8.50194053530012,6.9,14
"1214",8.77008925504726,7,14
"1215",8.95103128735544,7.1,14
"1216",9.2376412104178,7.2,14
"1217",9.59412268989438,7.3,14
"1218",9.77036640030991,7.4,14
"1219",9.99771314091204,7.5,14
"1220",10.279360324652,7.6,14
"1221",10.3275865428631,7.7,14
"1222",10.6320383519819,7.8,14
"1223",10.7285053917393,7.9,14
"1224",11.0330302292399,8,14
"1225",11.2588206698249,8.1,14
"1226",11.4005043208289,8.2,14
"1227",11.7027669225884,8.3,14
"1228",11.7774050292027,8.4,14
"1229",12.0363108632921,8.5,14
"1230",12.3086784528571,8.6,14
"1231",12.4687257047206,8.7,14
"1232",12.7096301464706,8.8,14
"1233",12.8154824189844,8.9,14
"1234",0.0560918441274729,0.2,15
"1235",0.0976392849159565,0.3,15
"1236",0.17361928495123,0.4,15
"1237",0.203567118456222,0.5,15
"1238",0.265561597598856,0.6,15
"1239",0.300512935187168,0.7,15
"1240",0.326155026556268,0.8,15
"1241",0.405422349501178,0.9,15
"1242",0.434699359926047,1,15
"1243",0.461344524731962,1.1,15
"1244",0.529530875386176,1.2,15
"1245",0.569475978016123,1.3,15
"1246",0.617385539155299,1.4,15
"1247",0.649131953272256,1.5,15
"1248",0.703401347077949,1.6,15
"1249",0.763261949635585,1.7,15
"1250",0.763261949635585,1.8,15
"1251",0.849716550687982,1.9,15
"1252",0.875327844510962,2,15
"1253",0.948854737013702,2.1,15
"1254",0.974479886447085,2.2,15
"1255",1.03783444046565,2.3,15
"1256",1.08468335129912,2.4,15
"1257",1.08468335129912,2.5,15
"1258",1.14325095221281,2.6,15
"1259",1.21216997005067,2.7,15
"1260",1.26054263970233,2.8,15
"1261",1.3023003735643,2.9,15
"1262",1.33971400193082,3,15
"1263",1.38087367135761,3.1,15
"1264",1.4398993729117,3.2,15
"1265",1.47456887730536,3.3,15
"1266",1.51312071611917,3.4,15
"1267",1.56392461765645,3.5,15
"1268",1.61094063487274,3.6,15
"1269",1.66939212760909,3.7,15
"1270",1.70475480602562,3.8,15
"1271",1.72630739758824,3.9,15
"1272",1.77249595201768,4,15
"1273",1.84245785930478,4.1,15
"1274",1.88561817979445,4.2,15
"1275",1.94066253801414,4.3,15
"1276",1.97150355352263,4.4,15
"1277",2.00479533420746,4.5,15
"1278",2.06403256172292,4.6,15
"1279",2.11741491816283,4.7,15
"1280",2.14365870958203,4.8,15
"1281",2.17457584458073,4.9,15
"1282",2.25123011141698,5,15
"1283",2.29652907926851,5.1,15
"1284",2.33647661994657,5.2,15
"1285",2.39289720285548,5.3,15
"1286",2.42280620714973,5.4,15
"1287",2.45697657206625,5.5,15
"1288",2.51122432663909,5.6,15
"1289",2.5408795336474,5.7,15
"1290",2.60030818722984,5.8,15
"1291",2.62482513670681,5.9,15
"1292",2.67089910259286,6,15
"1293",2.73682373125601,6.1,15
"1294",2.77291362763692,6.2,15
"1295",2.81462437769323,6.3,15
"1296",2.88781767610891,6.4,15
"1297",2.91778816734546,6.5,15
"1298",2.97796307507897,6.6,15
"1299",2.99976939810657,6.7,15
"1300",3.07248551640135,6.8,15
"1301",3.07248551640135,6.9,15
"1302",3.12194212581574,7,15
"1303",3.18072395050757,7.1,15
"1304",3.23325893300568,7.2,15
"1305",3.27020720100617,7.3,15
"1306",3.32890191329686,7.4,15
"1307",3.42167830313268,7.5,15
"1308",3.6147677128535,7.6,15
"1309",3.7222562180022,7.7,15
"1310",3.80678706157914,7.8,15
"1311",4.04969553939922,7.9,15
"1312",4.07784097479988,8,15
"1313",4.19418238209051,8.1,15
"1314",4.28361603802454,8.2,15
"1315",4.32249778442892,8.3,15
"1316",4.46602693859377,8.4,15
"1317",4.51014800162381,8.5,15
"1318",4.6164131991511,8.6,15
"1319",4.83000361992609,8.7,15
"1320",4.92406621107508,8.8,15
"1321",5.09154537473927,8.9,15
"1322",0.0426555589844514,0.2,16
"1323",0.0752534195914785,0.3,16
"1324",0.123238638103809,0.4,16
"1325",0.151002575839676,0.5,16
"1326",0.192509350377041,0.6,16
"1327",0.208107902748688,0.7,16
"1328",0.263422797166957,0.8,16
"1329",0.263422797166957,0.9,16
"1330",0.314717797316782,1,16
"1331",0.354774801785044,1.1,16
"1332",0.396839265177293,1.2,16
"1333",0.424075141389331,1.3,16
"1334",0.456981976475372,1.4,16
"1335",0.456981976475372,1.5,16
"1336",0.502555517509706,1.6,16
"1337",0.540695309198644,1.7,16
"1338",0.58437752646529,1.8,16
"1339",0.609325001923167,1.9,16
"1340",0.650184241549028,2,16
"1341",0.668207319833735,2.1,16
"1342",0.696453008701075,2.2,16
"1343",0.751937702884807,2.3,16
"1344",0.767912643750106,2.4,16
"1345",0.81017422080953,2.5,16
"1346",0.849630857303988,2.6,16
"1347",0.873805894502,2.7,16
"1348",0.914858989253259,2.8,16
"1349",0.952829330023889,2.9,16
"1350",0.988996383575607,3,16
"1351",0.988996383575607,3.1,16
"1352",1.03006331619478,3.2,16
"1353",1.07248811447624,3.3,16
"1354",1.11548560747133,3.4,16
"1355",1.1494295231113,3.5,16
"1356",1.19028750932993,3.6,16
"1357",1.198464901657,3.7,16
"1358",1.246128216761,3.8,16
"1359",1.27793921365625,3.9,16
"1360",1.31400200876419,4,16
"1361",1.34638539716157,4.1,16
"1362",1.36629482211422,4.2,16
"1363",1.40631386811415,4.3,16
"1364",1.44590045217648,4.4,16
"1365",1.48558299401377,4.5,16
"1366",1.51934256233666,4.6,16
"1367",1.51934256233666,4.7,16
"1368",1.58525475767574,4.8,16
"1369",1.61183951510277,4.9,16
"1370",1.64817978348443,5,16
"1371",1.69417685142086,5.1,16
"1372",1.77330900636957,5.2,16
"1373",1.81911312403264,5.3,16
"1374",1.90830652338343,5.4,16
"1375",1.99319688526612,5.5,16
"1376",2.06618410381101,5.6,16
"1377",2.14521832030244,5.7,16
"1378",2.26869602701242,5.8,16
"1379",2.35514625148541,5.9,16
"1380",2.45370183564642,6,16
"1381",2.50277923846547,6.1,16
"1382",2.60469971289416,6.2,16
"1383",2.68707968945802,6.3,16
"1384",2.75847723388976,6.4,16
"1385",2.88163257018925,6.5,16
"1386",2.97045113169925,6.6,16
"1387",3.0571088288399,6.7,16
"1388",3.11524089260748,6.8,16
"1389",3.21389050444581,6.9,16
"1390",3.27874329214546,7,16
"1391",3.36054353159069,7.1,16
"1392",3.43108741857951,7.2,16
"1393",3.56055536362988,7.3,16
"1394",3.6453719196153,7.4,16
"1395",3.73202648812116,7.5,16
"1396",3.78944663719747,7.6,16
"1397",3.88746681382641,7.7,16
"1398",3.9586105164349,7.8,16
"1399",3.99947333304414,7.9,16
"1400",4.00241155398093,8,16
"1401",4.0491047801523,8.1,16
"1402",4.09956143907302,8.2,16
"1403",4.09956143907302,8.3,16
"1404",4.14286740432285,8.4,16
"1405",4.17567974851748,8.5,16
"1406",4.22474565526606,8.6,16
"1407",4.26259305111139,8.7,16
"1408",4.28672583798981,8.8,16
"1409",4.32758169725017,8.9,16
"1410",0.0578952077273548,0.2,17
"1411",0.0986674942258945,0.3,17
"1412",0.13588800244893,0.4,17
"1413",0.172973700792666,0.5,17
"1414",0.201387964438648,0.6,17
"1415",0.231396387899395,0.7,17
"1416",0.270592109256493,0.8,17
"1417",0.303197665272442,0.9,17
"1418",0.333280381551154,1,17
"1419",0.375353405069268,1.1,17
"1420",0.411418325183368,1.2,17
"1421",0.448671714550635,1.3,17
"1422",0.480891817295582,1.4,17
"1423",0.515134865282413,1.5,17
"1424",0.545603001988521,1.6,17
"1425",0.586355262485535,1.7,17
"1426",0.62165395789725,1.8,17
"1427",0.655761763220407,1.9,17
"1428",0.696496963663085,2,17
"1429",0.717399360016043,2.1,17
"1430",0.752657901286914,2.2,17
"1431",0.793966969253938,2.3,17
"1432",0.823651140005078,2.4,17
"1433",0.857376113537411,2.5,17
"1434",0.900795182826782,2.6,17
"1435",0.925552968766861,2.7,17
"1436",0.957288119924264,2.8,17
"1437",1.0093471447918,2.9,17
"1438",1.03319258308001,3,17
"1439",1.06640708565172,3.1,17
"1440",1.09529822523032,3.2,17
"1441",1.13727528793803,3.3,17
"1442",1.17081463840157,3.4,17
"1443",1.20697187663447,3.5,17
"1444",1.23982213873549,3.6,17
"1445",1.28275904098549,3.7,17
"1446",1.31396153968921,3.8,17
"1447",1.35532427291577,3.9,17
"1448",1.37389565995099,4,17
"1449",1.42553201214625,4.1,17
"1450",1.46187515803022,4.2,17
"1451",1.47668395464622,4.3,17
"1452",1.5197027439098,4.4,17
"1453",1.55411480505237,4.5,17
"1454",1.59652909375623,4.6,17
"1455",1.6337906727678,4.7,17
"1456",1.66614037940462,4.8,17
"1457",1.69977446761994,4.9,17
"1458",1.73476187164898,5,17
"1459",1.7689321066556,5.1,17
"1460",1.80205455653733,5.2,17
"1461",1.83338290637585,5.3,17
"1462",1.86948354259166,5.4,17
"1463",1.89298910521696,5.5,17
"1464",1.93606294020614,5.6,17
"1465",1.96945017274069,5.7,17
"1466",2.01379159468877,5.8,17
"1467",2.04094620013003,5.9,17
"1468",2.08325176158137,6,17
"1469",2.12433837794418,6.1,17
"1470",2.16186818676853,6.2,17
"1471",2.21167621318175,6.3,17
"1472",2.27504654897352,6.4,17
"1473",2.36196307373617,6.5,17
"1474",2.44145792102157,6.6,17
"1475",2.50651885678941,6.7,17
"1476",2.65865658006215,6.8,17
"1477",2.71645730484159,6.9,17
"1478",2.84695409813181,7,17
"1479",2.95389687978225,7.1,17
"1480",3.05063085422238,7.2,17
"1481",3.13212635274335,7.3,17
"1482",3.22884003354266,7.4,17
"1483",3.31625624073093,7.5,17
"1484",3.49676298444073,7.6,17
"1485",3.57431355343745,7.7,17
"1486",3.6830269389074,7.8,17
"1487",3.79793717278193,7.9,17
"1488",3.92178634200378,8,17
"1489",4.12343677522951,8.1,17
"1490",4.23108094680696,8.2,17
"1491",4.38094006578985,8.3,17
"1492",4.51877499381692,8.4,17
"1493",4.65181807767362,8.5,17
"1494",4.73774863405769,8.6,17
"1495",4.9169510393839,8.7,17
"1496",5.02727871038682,8.8,17
"1497",5.16219916931957,8.9,17
"1498",0.0598328787560916,0.2,18
"1499",0.108424258502034,0.3,18
"1500",0.155714594962648,0.4,18
"1501",0.206162429190647,0.5,18
"1502",0.255562638064753,0.6,18
"1503",0.30604734451502,0.7,18
"1504",0.35580734436538,0.8,18
"1505",0.406933678437481,0.9,18
"1506",0.453570538713779,1,18
"1507",0.4993402765219,1.1,18
"1508",0.54867080023248,1.2,18
"1509",0.59629332112912,1.3,18
"1510",0.643529559671634,1.4,18
"1511",0.693131364849041,1.5,18
