"","id","order_id","order","type","x","y","vol","sam"
"10872",20,2,"type_2","kx",24.8534990123917,2.08110679095619e-05,0.00624112643410296,161
"10873",21,3,"type_3","kr",0,0.000229231645316541,0.00785398163397448,161
"10874",22,3,"type_3","kr",11.8534990123917,0.000229231645316541,0.00785398163397448,161
"10875",23,3,"type_3","kr",13.8534990123917,9.96969303093967e-05,0.00785398163397448,161
"10876",24,3,"type_3","kr",15.8534990123917,9.96969303093967e-05,0.00785398163397448,161
"10877",25,3,"type_3","kr",17.8534990123917,8.48410033743572e-05,0.00785398163397448,161
"10878",26,3,"type_3","kr",23.8534990123917,8.48410033743572e-06,0.00785398163397448,161
"10879",27,3,"type_3","kx",0,2.30934215191052e-05,0.00785398163397448,161
"10880",28,3,"type_3","kx",14.8534990123917,2.30934215191052e-05,0.00785398163397448,161
"10881",29,3,"type_3","kx",16.8534990123917,4.91927840100764e-05,0.00785398163397448,161
"10882",30,3,"type_3","kx",24.8534990123917,4.91927840100764e-05,0.00785398163397448,161
"10883",31,4,"type_4","kr",0,0.000228772481860041,0.00875351898760771,161
"10884",32,4,"type_4","kr",11.8534990123917,0.000228772481860041,0.00875351898760771,161
"10885",33,4,"type_4","kr",13.8534990123917,9.9514829762377e-05,0.00875351898760771,161
"10886",34,4,"type_4","kr",15.8534990123917,9.9514829762377e-05,0.00875351898760771,161
"10887",35,4,"type_4","kr",17.8534990123917,8.46855940077445e-05,0.00875351898760771,161
"10888",36,4,"type_4","kr",23.8534990123917,8.46855940077445e-06,0.00875351898760771,161
"10889",37,4,"type_4","kx",0,2.6384679752039e-05,0.00875351898760771,161
"10890",38,4,"type_4","kx",14.8534990123917,2.6384679752039e-05,0.00875351898760771,161
"10891",39,4,"type_4","kx",16.8534990123917,7.7016963296588e-05,0.00875351898760771,161
"10892",40,4,"type_4","kx",24.8534990123917,7.7016963296588e-05,0.00875351898760771,161
"10893",41,5,"type_5","kr",0,0.00022796230900574,0.0104691627912706,161
"10894",42,5,"type_5","kr",11.8534990123917,0.00022796230900574,0.0104691627912706,161
"10895",43,5,"type_5","kr",13.8534990123917,9.91937179751505e-05,0.0104691627912706,161
"10896",44,5,"type_5","kr",15.8534990123917,9.91937179751505e-05,0.0104691627912706,161
"10897",45,5,"type_5","kr",17.8534990123917,8.44116235566883e-05,0.0104691627912706,161
"10898",46,5,"type_5","kr",23.8534990123917,8.44116235566883e-06,0.0104691627912706,161
"10899",47,5,"type_5","kx",0,3.29414811437817e-05,0.0104691627912706,161
"10900",48,5,"type_5","kx",14.8534990123917,3.29414811437817e-05,0.0104691627912706,161
"10901",49,5,"type_5","kx",16.8534990123917,0.000159075529749072,0.0104691627912706,161
"10902",50,5,"type_5","kx",24.8534990123917,0.000159075529749072,0.0104691627912706,161
"10903",51,10,"type_10","kr",0,0.00022783068275701,0.0107635711607552,161
"10904",52,10,"type_10","kr",2.56382031454262,0.00022783068275701,0.0107635711607552,161
"10905",53,10,"type_10","kr",4.56382031454262,9.91415715930011e-05,0.0107635711607552,161
"10906",54,10,"type_10","kr",6.56382031454262,9.91415715930011e-05,0.0107635711607552,161
"10907",55,10,"type_10","kr",8.56382031454262,8.43671417381914e-05,0.0107635711607552,161
"10908",56,10,"type_10","kr",14.5638203145426,8.43671417381914e-06,0.0107635711607552,161
"10909",57,10,"type_10","kx",0,3.41019208985175e-05,0.0107635711607552,161
"10910",58,10,"type_10","kx",5.56382031454262,3.41019208985175e-05,0.0107635711607552,161
"10911",59,10,"type_10","kx",7.56382031454262,0.000177394525426855,0.0107635711607552,161
"10912",60,10,"type_10","kx",15.5638203145426,0.000177394525426855,0.0107635711607552,161
"10913",61,12,"type_12","kr",0,0.000225894151938341,0.0156145008865047,161
"10914",62,12,"type_12","kr",2.56382031454262,0.000225894151938341,0.0156145008865047,161
"10915",63,12,"type_12","kr",4.56382031454262,9.83751388336642e-05,0.0156145008865047,161
"10916",64,12,"type_12","kr",6.56382031454262,9.83751388336642e-05,0.0156145008865047,161
"10917",65,12,"type_12","kr",8.56382031454262,8.37136635946403e-05,0.0156145008865047,161
"10918",66,12,"type_12","kr",14.5638203145426,8.37136635946403e-06,0.0156145008865047,161
"10919",67,12,"type_12","kx",0,5.4587573721744e-05,0.0156145008865047,161
"10920",68,12,"type_12","kx",5.56382031454262,5.4587573721744e-05,0.0156145008865047,161
"10921",69,12,"type_12","kx",7.56382031454262,0.00069174388587728,0.0156145008865047,161
"10922",70,12,"type_12","kx",15.5638203145426,0.00069174388587728,0.0156145008865047,161
"10923",71,0,"type_0","kr",0,8.34712839674139e-05,NA,161
"10924",72,0,"type_0","kr",10,8.34712839674139e-05,NA,161
"10925",73,0,"type_0","kx",0,0.00104706364500748,NA,161
"10926",74,0,"type_0","kx",10,0.00104706364500748,NA,161
"10927",1,1,"type_1","kr",0,0.000225015244853959,0.0181458391671346,162
"10928",2,1,"type_1","kr",6.03912252198566,0.000225015244853959,0.0181458391671346,162
"10929",3,1,"type_1","kr",8.03912252198566,9.80277588427103e-05,0.0181458391671346,162
"10930",4,1,"type_1","kr",10.0391225219857,9.80277588427103e-05,0.0181458391671346,162
"10931",5,1,"type_1","kr",12.0391225219857,8.34176721478359e-05,0.0181458391671346,162
"10932",6,1,"type_1","kr",18.0391225219857,8.34176721478359e-06,0.0181458391671346,162
"10933",7,1,"type_1","kx",0,6.62207425910267e-05,0.0181458391671346,162
"10934",8,1,"type_1","kx",9.03912252198566,6.62207425910267e-05,0.0181458391671346,162
"10935",9,1,"type_1","kx",11.0391225219857,0.00114177649481905,0.0181458391671346,162
"10936",10,1,"type_1","kx",19.0391225219857,0.00114177649481905,0.0181458391671346,162
"10937",11,2,"type_2","kr",0,0.000230161823883466,0.00619011077668018,162
"10938",12,2,"type_2","kr",8.93910936517902,0.000230161823883466,0.00619011077668018,162
"10939",13,2,"type_2","kr",10.939109365179,0.000100066078540532,0.00619011077668018,162
"10940",14,2,"type_2","kr",12.939109365179,0.000100066078540532,0.00619011077668018,162
"10941",15,2,"type_2","kr",14.939109365179,8.51561362334419e-05,0.00619011077668018,162
"10942",16,2,"type_2","kr",20.939109365179,8.51561362334419e-06,0.00619011077668018,162
"10943",17,2,"type_2","kx",0,1.72917603495387e-05,0.00619011077668018,162
"10944",18,2,"type_2","kx",11.939109365179,1.72917603495387e-05,0.00619011077668018,162
"10945",19,2,"type_2","kx",13.939109365179,2.02967170620701e-05,0.00619011077668018,162
"10946",20,2,"type_2","kx",21.939109365179,2.02967170620701e-05,0.00619011077668018,162
"10947",21,3,"type_3","kr",0,0.000229308736549879,0.00770805814587374,162
"10948",22,3,"type_3","kr",8.93910936517902,0.000229308736549879,0.00770805814587374,162
"10949",23,3,"type_3","kr",10.939109365179,9.97275119691978e-05,0.00770805814587374,162
"10950",24,3,"type_3","kr",12.939109365179,9.97275119691978e-05,0.00770805814587374,162
"10951",25,3,"type_3","kr",14.939109365179,8.48671055308105e-05,0.00770805814587374,162
"10952",26,3,"type_3","kr",20.939109365179,8.48671055308105e-06,0.00770805814587374,162
"10953",27,3,"type_3","kx",0,2.25694560184537e-05,0.00770805814587374,162
"10954",28,3,"type_3","kx",11.939109365179,2.25694560184537e-05,0.00770805814587374,162
"10955",29,3,"type_3","kx",13.939109365179,4.55547918729757e-05,0.00770805814587374,162
"10956",30,3,"type_3","kx",21.939109365179,4.55547918729757e-05,0.00770805814587374,162
"10957",31,4,"type_4","kr",0,0.000228876477336255,0.00854520637498681,162
"10958",32,4,"type_4","kr",8.93910936517902,0.000228876477336255,0.00854520637498681,162
"10959",33,4,"type_4","kr",10.939109365179,9.95560664826433e-05,0.00854520637498681,162
"10960",34,4,"type_4","kr",12.939109365179,9.95560664826433e-05,0.00854520637498681,162
"10961",35,4,"type_4","kr",14.939109365179,8.47207838401501e-05,0.00854520637498681,162
"10962",36,4,"type_4","kr",20.939109365179,8.47207838401501e-06,0.00854520637498681,162
"10963",37,4,"type_4","kx",0,2.56132481768639e-05,0.00854520637498681,162
"10964",38,4,"type_4","kx",11.939109365179,2.56132481768639e-05,0.00854520637498681,162
"10965",39,4,"type_4","kx",13.939109365179,6.97138124846121e-05,0.00854520637498681,162
"10966",40,4,"type_4","kx",21.939109365179,6.97138124846121e-05,0.00854520637498681,162
"10967",41,5,"type_5","kr",0,0.000227793695822326,0.0108470950789333,162
"10968",42,5,"type_5","kr",8.93910936517902,0.000227793695822326,0.0108470950789333,162
"10969",43,5,"type_5","kr",10.939109365179,9.91269196649528e-05,0.0108470950789333,162
"10970",44,5,"type_5","kr",12.939109365179,9.91269196649528e-05,0.0108470950789333,162
"10971",45,5,"type_5","kr",14.939109365179,8.43546438389556e-05,0.0108470950789333,162
"10972",46,5,"type_5","kr",20.939109365179,8.43546438389556e-06,0.0108470950789333,162
"10973",47,5,"type_5","kx",0,3.44329658114914e-05,0.0108470950789333,162
"10974",48,5,"type_5","kx",11.939109365179,3.44329658114914e-05,0.0108470950789333,162
"10975",49,5,"type_5","kx",13.939109365179,0.000182832322260332,0.0108470950789333,162
"10976",50,5,"type_5","kx",21.939109365179,0.000182832322260332,0.0108470950789333,162
"10977",51,10,"type_10","kr",0,0.000225827547479824,0.0157989855226661,162
"10978",52,10,"type_10","kr",3.01478077992107,0.000225827547479824,0.0157989855226661,162
"10979",53,10,"type_10","kr",5.01478077992107,9.83488037564854e-05,0.0157989855226661,162
"10980",54,10,"type_10","kr",7.01478077992107,9.83488037564854e-05,0.0157989855226661,162
"10981",55,10,"type_10","kr",9.01478077992107,8.36912200128324e-05,0.0157989855226661,162
"10982",56,10,"type_10","kr",15.0147807799211,8.36912200128324e-06,0.0157989855226661,162
"10983",57,10,"type_10","kx",0,5.54145910063225e-05,0.0157989855226661,162
"10984",58,10,"type_10","kx",6.01478077992107,5.54145910063225e-05,0.0157989855226661,162
"10985",59,10,"type_10","kx",8.01478077992107,0.000720033542125384,0.0157989855226661,162
"10986",60,10,"type_10","kx",16.0147807799211,0.000720033542125384,0.0157989855226661,162
"10987",61,12,"type_12","kr",0,0.000223934294335295,0.0215518303963964,162
"10988",62,12,"type_12","kr",3.01478077992107,0.000223934294335295,0.0215518303963964,162
"10989",63,12,"type_12","kr",5.01478077992107,9.76009247584852e-05,0.0215518303963964,162
"10990",64,12,"type_12","kr",7.01478077992107,9.76009247584852e-05,0.0215518303963964,162
"10991",65,12,"type_12","kr",9.01478077992107,8.30541519175918e-05,0.0215518303963964,162
"10992",66,12,"type_12","kr",15.0147807799211,8.30541519175918e-06,0.0215518303963964,162
"10993",67,12,"type_12","kx",0,8.28018291758516e-05,0.0215518303963964,162
"10994",68,12,"type_12","kx",6.01478077992107,8.28018291758516e-05,0.0215518303963964,162
"10995",69,12,"type_12","kx",8.01478077992107,0.0019704153500605,0.0215518303963964,162
"10996",70,12,"type_12","kx",16.0147807799211,0.0019704153500605,0.0215518303963964,162
"10997",71,0,"type_0","kr",0,8.34176721478359e-05,NA,162
"10998",72,0,"type_0","kr",10,8.34176721478359e-05,NA,162
"10999",73,0,"type_0","kx",0,0.00114177649481905,NA,162
"11000",74,0,"type_0","kx",10,0.00114177649481905,NA,162
"11001",1,1,"type_1","kr",0,0.000223906897741667,0.0216424317905801,163
"11002",2,1,"type_1","kr",4.63058985088202,0.000223906897741667,0.0216424317905801,163
"11003",3,1,"type_1","kr",6.63058985088202,9.75901124359357e-05,0.0216424317905801,163
"11004",4,1,"type_1","kr",8.63058985088202,9.75901124359357e-05,0.0216424317905801,163
"11005",5,1,"type_1","kr",10.630589850882,8.30449459358203e-05,0.0216424317905801,163
"11006",6,1,"type_1","kr",16.630589850882,8.30449459358203e-06,0.0216424317905801,163
"11007",7,1,"type_1","kx",0,8.32567970861643e-05,0.0216424317905801,163
"11008",8,1,"type_1","kx",7.63058985088202,8.32567970861643e-05,0.0216424317905801,163
"11009",9,1,"type_1","kx",9.63058985088202,0.00199613313575795,0.0216424317905801,163
"11010",10,1,"type_1","kx",17.630589850882,0.00199613313575795,0.0216424317905801,163
"11011",11,2,"type_2","kr",0,0.00022832678426839,0.00967689077121996,163
"11012",12,2,"type_2","kr",20.5442473245069,0.00022832678426839,0.00967689077121996,163
"11013",13,2,"type_2","kr",22.5442473245069,9.93381466529961e-05,0.00967689077121996,163
"11014",14,2,"type_2","kr",24.5442473245069,9.93381466529961e-05,0.00967689077121996,163
"11015",15,2,"type_2","kr",26.5442473245069,8.45348372387451e-05,0.00967689077121996,163
"11016",16,2,"type_2","kr",32.5442473245069,8.45348372387451e-06,0.00967689077121996,163
"11017",17,2,"type_2","kx",0,2.98693011800857e-05,0.00967689077121996,163
"11018",18,2,"type_2","kx",23.5442473245069,2.98693011800857e-05,0.00967689077121996,163
"11019",19,2,"type_2","kx",25.5442473245069,0.00011612460874625,0.00967689077121996,163
"11020",20,2,"type_2","kx",33.5442473245069,0.00011612460874625,0.00967689077121996,163
"11021",21,4,"type_4","kr",0,0.000227972211717998,0.0104471918365877,163
"11022",22,4,"type_4","kr",20.5442473245069,0.000227972211717998,0.0104471918365877,163
"11023",23,4,"type_4","kr",22.5442473245069,9.91976414007399e-05,0.0104471918365877,163
"11024",24,4,"type_4","kr",24.5442473245069,9.91976414007399e-05,0.0104471918365877,163
"11025",25,4,"type_4","kr",26.5442473245069,8.44149704145349e-05,0.0104471918365877,163
"11026",26,4,"type_4","kr",32.5442473245069,8.44149704145349e-06,0.0104471918365877,163
"11027",27,4,"type_4","kx",0,3.28552849581693e-05,0.0104471918365877,163
"11028",28,4,"type_4","kx",23.5442473245069,3.28552849581693e-05,0.0104471918365877,163
"11029",29,4,"type_4","kx",25.5442473245069,0.000157760840582631,0.0104471918365877,163
"11030",30,4,"type_4","kx",33.5442473245069,0.000157760840582631,0.0104471918365877,163
"11031",31,5,"type_5","kr",0,0.000226537780745152,0.0138929081123375,163
"11032",32,5,"type_5","kr",20.5442473245069,0.000226537780745152,0.0138929081123375,163
"11033",33,5,"type_5","kr",22.5442473245069,9.86297134100816e-05,0.0138929081123375,163
"11034",34,5,"type_5","kr",24.5442473245069,9.86297134100816e-05,0.0138929081123375,163
"11035",35,5,"type_5","kr",26.5442473245069,8.39306558494464e-05,0.0138929081123375,163
"11036",36,5,"type_5","kr",32.5442473245069,8.39306558494464e-06,0.0138929081123375,163
"11037",37,5,"type_5","kx",0,4.70338172459227e-05,0.0138929081123375,163
"11038",38,5,"type_5","kx",23.5442473245069,4.70338172459227e-05,0.0138929081123375,163
"11039",39,5,"type_5","kx",25.5442473245069,0.000460141028925448,0.0138929081123375,163
"11040",40,5,"type_5","kx",33.5442473245069,0.000460141028925448,0.0138929081123375,163
"11041",41,10,"type_10","kr",0,0.000225608018332521,0.0164155268705003,163
"11042",42,10,"type_10","kr",1.72898059769033,0.000225608018332521,0.0164155268705003,163
"11043",43,10,"type_10","kr",3.72898059769033,9.82620149381835e-05,0.0164155268705003,163
"11044",44,10,"type_10","kr",5.72898059769033,9.82620149381835e-05,0.0164155268705003,163
"11045",45,10,"type_10","kr",7.72898059769033,8.36172608112775e-05,0.0164155268705003,163
"11046",46,10,"type_10","kr",13.7289805976903,8.36172608112775e-06,0.0164155268705003,163
"11047",47,10,"type_10","kx",0,5.82025492774624e-05,0.0164155268705003,163
"11048",48,10,"type_10","kx",4.72898059769033,5.82025492774624e-05,0.0164155268705003,163
"11049",49,10,"type_10","kx",6.72898059769033,0.000819616994771104,0.0164155268705003,163
"11050",50,10,"type_10","kx",14.7289805976903,0.000819616994771104,0.0164155268705003,163
"11051",51,12,"type_12","kr",0,0.000223587864910791,0.0227132686510691,163
"11052",52,12,"type_12","kr",1.72898059769033,0.000223587864910791,0.0227132686510691,163
"11053",53,12,"type_12","kr",3.72898059769033,9.74642240370126e-05,0.0227132686510691,163
"11054",54,12,"type_12","kr",5.72898059769033,9.74642240370126e-05,0.0227132686510691,163
"11055",55,12,"type_12","kr",7.72898059769033,8.29377695119949e-05,0.0227132686510691,163
"11056",56,12,"type_12","kr",13.7289805976903,8.29377695119949e-06,0.0227132686510691,163
"11057",57,12,"type_12","kx",0,8.86870569509164e-05,0.0227132686510691,163
"11058",58,12,"type_12","kx",4.72898059769033,8.86870569509164e-05,0.0227132686510691,163
"11059",59,12,"type_12","kx",6.72898059769033,0.00231498467402764,0.0227132686510691,163
"11060",60,12,"type_12","kx",14.7289805976903,0.00231498467402764,0.0227132686510691,163
"11061",61,0,"type_0","kr",0,8.30449459358203e-05,NA,163
"11062",62,0,"type_0","kr",10,8.30449459358203e-05,NA,163
"11063",63,0,"type_0","kx",0,0.00199613313575795,NA,163
"11064",64,0,"type_0","kx",10,0.00199613313575795,NA,163
"11065",1,1,"type_1","kr",0,0.000227428810595883,0.0116898662640076,164
"11066",2,1,"type_1","kr",5.75051887086613,0.000227428810595883,0.0116898662640076,164
"11067",3,1,"type_1","kr",7.75051887086613,9.89824027332671e-05,0.0116898662640076,164
"11068",4,1,"type_1","kr",9.75051887086613,9.89824027332671e-05,0.0116898662640076,164
"11069",5,1,"type_1","kr",11.7505188708661,8.42313837783075e-05,0.0116898662640076,164
"11070",6,1,"type_1","kr",17.7505188708661,8.42313837783075e-06,0.0116898662640076,164
"11071",7,1,"type_1","kx",0,3.78177409995809e-05,0.0116898662640076,164
"11072",8,1,"type_1","kx",8.75051887086613,3.78177409995809e-05,0.0116898662640076,164
"11073",9,1,"type_1","kx",10.7505188708661,0.000243848255633777,0.0116898662640076,164
"11074",10,1,"type_1","kx",18.7505188708661,0.000243848255633777,0.0116898662640076,164
"11075",11,2,"type_2","kr",0,0.000230198808096403,0.00612828733606509,164
"11076",12,2,"type_2","kr",10.3420547452804,0.000230198808096403,0.00612828733606509,164
"11077",13,2,"type_2","kr",12.3420547452804,0.000100080762834807,0.00612828733606509,164
"11078",14,2,"type_2","kr",14.3420547452804,0.000100080762834807,0.00612828733606509,164
"11079",15,2,"type_2","kr",16.3420547452804,8.51686743741244e-05,0.00612828733606509,164
"11080",16,2,"type_2","kr",22.3420547452804,8.51686743741244e-06,0.00612828733606509,164
"11081",17,2,"type_2","kx",0,1.70837308785725e-05,0.00612828733606509,164
"11082",18,2,"type_2","kx",13.3420547452804,1.70837308785725e-05,0.00612828733606509,164
"11083",19,2,"type_2","kx",15.3420547452804,1.9700890764548e-05,0.00612828733606509,164
"11084",20,2,"type_2","kx",23.3420547452804,1.9700890764548e-05,0.00612828733606509,164
"11085",21,3,"type_3","kr",0,0.000229424465512727,0.00749173854772306,164
"11086",22,3,"type_3","kr",10.3420547452804,0.000229424465512727,0.00749173854772306,164
"11087",23,3,"type_3","kr",12.3420547452804,9.97734252619313e-05,0.00749173854772306,164
"11088",24,3,"type_3","kr",14.3420547452804,9.97734252619313e-05,0.00749173854772306,164
"11089",25,3,"type_3","kr",16.3420547452804,8.49062951845974e-05,0.00749173854772306,164
"11090",26,3,"type_3","kr",22.3420547452804,8.49062951845974e-06,0.00749173854772306,164
"11091",27,3,"type_3","kx",0,2.17979447238858e-05,0.00749173854772306,164
"11092",28,3,"type_3","kx",13.3420547452804,2.17979447238858e-05,0.00749173854772306,164
"11093",29,3,"type_3","kx",15.3420547452804,4.05834736739425e-05,0.00749173854772306,164
"11094",30,3,"type_3","kx",23.3420547452804,4.05834736739425e-05,0.00749173854772306,164
"11095",31,4,"type_4","kr",0,0.000229043058183014,0.00821712409907515,164
"11096",32,4,"type_4","kr",10.3420547452804,0.000229043058183014,0.00821712409907515,164
"11097",33,4,"type_4","kr",12.3420547452804,9.96221284203478e-05,0.00821712409907515,164
"11098",34,4,"type_4","kr",14.3420547452804,9.96221284203478e-05,0.00821712409907515,164
"11099",35,4,"type_4","kr",16.3420547452804,8.47771618142017e-05,0.00821712409907515,164
"11100",36,4,"type_4","kr",22.3420547452804,8.47771618142017e-06,0.00821712409907515,164
"11101",37,4,"type_4","kx",0,2.44095157882942e-05,0.00821712409907515,164
"11102",38,4,"type_4","kx",13.3420547452804,2.44095157882942e-05,0.00821712409907515,164
"11103",39,4,"type_4","kx",15.3420547452804,5.92797499459806e-05,0.00821712409907515,164
"11104",40,4,"type_4","kx",23.3420547452804,5.92797499459806e-05,0.00821712409907515,164
"11105",41,5,"type_5","kr",0,0.00022861981802686,0.00906420006110022,164
"11106",42,5,"type_5","kr",10.3420547452804,0.00022861981802686,0.00906420006110022,164
"11107",43,5,"type_5","kr",12.3420547452804,9.94543023413526e-05,0.00906420006110022,164
"11108",44,5,"type_5","kr",14.3420547452804,9.94543023413526e-05,0.00906420006110022,164
"11109",45,5,"type_5","kr",16.3420547452804,8.46339450730152e-05,0.00906420006110022,164
"11110",46,5,"type_5","kr",22.3420547452804,8.46339450730151e-06,0.00906420006110022,164
"11111",47,5,"type_5","kx",0,2.75453572939411e-05,0.00906420006110022,164
"11112",48,5,"type_5","kx",13.3420547452804,2.75453572939411e-05,0.00906420006110022,164
"11113",49,5,"type_5","kx",15.3420547452804,8.89234304100994e-05,0.00906420006110022,164
"11114",50,5,"type_5","kx",23.3420547452804,8.89234304100994e-05,0.00906420006110022,164
"11115",51,11,"type_11","kr",0,0.000229396900977088,0.00754296396126909,164
"11116",52,11,"type_11","kr",1.01944520383559,0.000229396900977088,0.00754296396126909,164
"11117",53,11,"type_11","kr",3.01944520383559,9.97624890858317e-05,0.00754296396126909,164
"11118",54,11,"type_11","kr",5.01944520383559,9.97624890858317e-05,0.00754296396126909,164
"11119",55,11,"type_11","kr",7.01944520383559,8.48969603518876e-05,0.00754296396126909,164
"11120",56,11,"type_11","kr",13.0194452038356,8.48969603518876e-06,0.00754296396126909,164
"11121",57,11,"type_11","kx",0,2.19800747869845e-05,0.00754296396126909,164
"11122",58,11,"type_11","kx",4.01944520383559,2.19800747869845e-05,0.00754296396126909,164
"11123",59,11,"type_11","kx",6.01944520383559,4.17159638955085e-05,0.00754296396126909,164
"11124",60,11,"type_11","kx",14.0194452038356,4.17159638955085e-05,0.00754296396126909,164
"11125",61,0,"type_0","kr",0,8.42313837783075e-05,NA,164
"11126",62,0,"type_0","kr",10,8.42313837783075e-05,NA,164
"11127",63,0,"type_0","kx",0,0.000243848255633777,NA,164
"11128",64,0,"type_0","kx",10,0.000243848255633777,NA,164
"11129",1,1,"type_1","kr",0,0.000227754545998324,0.0109358840271461,165
"11130",2,1,"type_1","kr",1.28856571406803,0.000227754545998324,0.0109358840271461,165
"11131",3,1,"type_1","kr",3.28856571406803,9.91114115026245e-05,0.0109358840271461,165
"11132",4,1,"type_1","kr",5.28856571406803,9.91114115026245e-05,0.0109358840271461,165
"11133",5,1,"type_1","kr",7.28856571406803,8.43414158053197e-05,0.0109358840271461,165
"11134",6,1,"type_1","kr",13.288565714068,8.43414158053197e-06,0.0109358840271461,165
"11135",7,1,"type_1","kx",0,3.47857586257193e-05,0.0109358840271461,165
"11136",8,1,"type_1","kx",4.28856571406803,3.47857586257193e-05,0.0109358840271461,165
"11137",9,1,"type_1","kx",6.28856571406803,0.000188731042362232,0.0109358840271461,165
"11138",10,1,"type_1","kx",14.288565714068,0.000188731042362232,0.0109358840271461,165
"11139",11,2,"type_2","kr",0,0.000229207675348857,0.00789965159731352,165
"11140",12,2,"type_2","kr",5.65076805067938,0.000229207675348857,0.00789965159731352,165
"11141",13,2,"type_2","kr",7.65076805067938,9.96874220203538e-05,0.00789965159731352,165
"11142",14,2,"type_2","kr",9.65076805067938,9.96874220203538e-05,0.00789965159731352,165
"11143",15,2,"type_2","kr",11.6507680506794,8.48328880022053e-05,0.00789965159731352,165
"11144",16,2,"type_2","kr",17.6507680506794,8.48328880022053e-06,0.00789965159731352,165
"11145",17,2,"type_2","kx",0,2.32579870652166e-05,0.00789965159731352,165
"11146",18,2,"type_2","kx",8.65076805067938,2.32579870652166e-05,0.00789965159731352,165
"11147",19,2,"type_2","kx",10.6507680506794,5.03795017352442e-05,0.00789965159731352,165
"11148",20,2,"type_2","kx",18.6507680506794,5.03795017352442e-05,0.00789965159731352,165
"11149",21,3,"type_3","kr",0,0.000228354103396559,0.00961885857359115,165
"11150",22,3,"type_3","kr",5.65076805067938,0.000228354103396559,0.00961885857359115,165
"11151",23,3,"type_3","kr",7.65076805067938,9.93489743005847e-05,0.00961885857359115,165
"11152",24,3,"type_3","kr",9.65076805067938,9.93489743005847e-05,0.00961885857359115,165
"11153",25,3,"type_3","kr",11.6507680506794,8.45440752109937e-05,0.00961885857359115,165
"11154",26,3,"type_3","kr",17.6507680506794,8.45440752109937e-06,0.00961885857359115,165
"11155",27,3,"type_3","kx",0,2.96472201924025e-05,0.00961885857359115,165
"11156",28,3,"type_3","kx",8.65076805067938,2.96472201924025e-05,0.00961885857359115,165
"11157",29,3,"type_3","kx",10.6507680506794,0.000113329699373851,0.00961885857359115,165
"11158",30,3,"type_3","kx",18.6507680506794,0.000113329699373851,0.00961885857359115,165
"11159",31,4,"type_4","kr",0,0.000227700193114364,0.0110598024040377,165
"11160",32,4,"type_4","kr",5.65076805067938,0.000227700193114364,0.0110598024040377,165
"11161",33,4,"type_4","kr",7.65076805067938,9.90898820208999e-05,0.0110598024040377,165
"11162",34,4,"type_4","kr",9.65076805067938,9.90898820208999e-05,0.0110598024040377,165
"11163",35,4,"type_4","kr",11.6507680506794,8.43230521317513e-05,0.0110598024040377,165
"11164",36,4,"type_4","kr",17.6507680506794,8.43230521317513e-06,0.0110598024040377,165
"11165",37,4,"type_4","kx",0,3.52796446158002e-05,0.0110598024040377,165
"11166",38,4,"type_4","kx",8.65076805067938,3.52796446158002e-05,0.0110598024040377,165
"11167",39,4,"type_4","kx",10.6507680506794,0.000197168747686624,0.0110598024040377,165
"11168",40,4,"type_4","kx",18.6507680506794,0.000197168747686624,0.0110598024040377,165
"11169",41,5,"type_5","kr",0,0.000226518571573753,0.0139426945197247,165
"11170",42,5,"type_5","kr",5.65076805067938,0.000226518571573753,0.0139426945197247,165
"11171",43,5,"type_5","kr",7.65076805067938,9.86221133232868e-05,0.0139426945197247,165
"11172",44,5,"type_5","kr",9.65076805067938,9.86221133232868e-05,0.0139426945197247,165
"11173",45,5,"type_5","kr",11.6507680506794,8.39241768153228e-05,0.0139426945197247,165
"11174",46,5,"type_5","kr",17.6507680506794,8.39241768153228e-06,0.0139426945197247,165
"11175",47,5,"type_5","kx",0,4.72480308987643e-05,0.0139426945197247,165
"11176",48,5,"type_5","kx",8.65076805067938,4.72480308987643e-05,0.0139426945197247,165
"11177",49,5,"type_5","kx",10.6507680506794,0.00046603875921338,0.0139426945197247,165
"11178",50,5,"type_5","kx",18.6507680506794,0.00046603875921338,0.0139426945197247,165
"11179",51,10,"type_10","kr",0,0.000225875378318702,0.0156663801861933,165
"11180",52,10,"type_10","kr",1.99945795661587,0.000225875378318702,0.0156663801861933,165
"11181",53,10,"type_10","kr",3.99945795661587,9.83677156656519e-05,0.0156663801861933,165
"11182",54,10,"type_10","kr",5.99945795661587,9.83677156656519e-05,0.0156663801861933,165
"11183",55,10,"type_10","kr",7.99945795661587,8.37073372664335e-05,0.0156663801861933,165
"11184",56,10,"type_10","kr",13.9994579566159,8.37073372664335e-06,0.0156663801861933,165
"11185",57,10,"type_10","kx",0,5.48198030335032e-05,0.0156663801861933,165
"11186",58,10,"type_10","kx",4.99945795661587,5.48198030335032e-05,0.0156663801861933,165
"11187",59,10,"type_10","kx",6.99945795661587,0.000699629721085069,0.0156663801861933,165
"11188",60,10,"type_10","kx",14.9994579566159,0.000699629721085069,0.0156663801861933,165
"11189",61,12,"type_12","kr",0,0.000224955576993399,0.0183253517348562,165
"11190",62,12,"type_12","kr",1.99945795661587,0.000224955576993399,0.0183253517348562,165
"11191",63,12,"type_12","kr",3.99945795661587,9.80041862941941e-05,0.0183253517348562,165
"11192",64,12,"type_12","kr",5.99945795661587,9.80041862941941e-05,0.0183253517348562,165
